date,meantemp,humidity,wind_speed,meanpressure,meantemp_diff,meanpressure_diff
2014-12-29,-1.9563468822233285,0.7070721626489906,-1.322003312873076,1.2105296867165696,2.125,-2.5
2014-12-30,-1.8882788236927233,0.587768296737926,-1.027357338870893,0.8574643292736333,0.5,-2.625
2014-12-31,-1.7861767358968152,0.37898653139356275,-0.9671608495586189,1.1600917785104357,0.75,2.25
2015-01-01,-1.46285345787644,0.669789704551783,-1.4392280552180308,1.244154958853992,2.375,0.625
2015-01-02,-1.4458364432437887,2.138718553581767,-0.9101325965259383,1.2945928670601257,0.125,0.375
2015-01-03,-1.4118024139784862,1.8628283636624299,-1.4392280552180308,1.2273423227852807,0.25,-0.5
2015-01-04,-1.5479385310396967,1.0724402520016263,0.7373502688626122,1.5299697720220833,-1.0,2.25
2015-01-05,-1.564955545672348,0.5132033805435106,2.0806824514102003,1.042403326029457,-0.125,-3.625
2015-01-06,-1.8372277797947694,1.1395486765766,-0.5584583694910745,0.975152781754612,-2.0,-0.5
2015-01-07,-2.1605510578151446,1.5049167659292357,-0.6756831118360292,1.1264665063730133,-2.375,1.125
2015-01-08,-2.1095000139171907,1.616764140220859,-0.7897396179013905,1.4627192277472383,0.375,2.5
2015-01-09,-2.024414940753934,1.1842876262932494,-1.261806823560802,1.5972203162969283,0.625,1.0
2015-01-10,-1.9563468822233285,0.7368981291267569,-0.5552901332114811,1.4290939556098157,0.5,-1.25
2015-01-11,-1.97336389685598,1.191744117912691,-0.44123362714612013,1.4627192277472383,-0.125,0.25
2015-01-12,-2.024414940753934,1.1171792017182756,-1.4392280552180308,1.513157135953372,-0.375,0.375
2015-01-13,-1.8031937505294666,1.0202448106655355,-0.4380653908665267,1.1937170506478583,1.625,-2.375
2015-01-14,-1.8372277797947694,1.2812220173459894,-0.38103713783384596,1.244154958853992,-0.25,0.375
2015-01-15,-1.7861767358968152,1.0948097268599508,-1.4392280552180308,1.4963444998846607,0.375,1.875
2015-01-16,-1.7010916627335586,1.0351577939044185,-0.49826188017880063,1.4795318638159496,0.625,-0.125
2015-01-17,-1.6330236042029533,0.9456798944711201,-1.2016103342485283,1.4795318638159496,0.5,0.0
2015-01-18,-1.7010916627335586,0.781637078843406,-1.0273573388708928,1.4122813195411046,-0.5,-0.5
2015-01-19,-1.5989895749376508,1.027701302284977,-1.2047785705281215,1.4290939556098157,0.75,0.125
2015-01-20,-1.6500406188356047,0.8114630453211723,0.14805832085824616,1.580407680228217,-0.375,1.125
2015-01-21,-1.667057633468256,0.7518111123656399,-0.7358796011483031,1.714908768777907,-0.125,1.0
2015-01-22,-1.7521427066315127,1.9895887211929362,-0.8531043434932578,1.6644708605717733,-0.625,-0.375
2015-01-23,-1.4798704725090914,1.4452648329737035,-1.3790315659057568,1.580407680228217,2.0,-0.625
2015-01-24,-1.7861767358968152,1.519829749168119,0.7943785218952932,1.6812834966404846,-2.25,0.75
2015-01-25,-1.667057633468256,1.012788319046094,-0.6186548588033487,1.6308455884343507,0.875,-0.375
2015-01-26,-1.5989895749376508,1.631677123459742,-1.4392280552180308,1.5635950441595057,0.5,-0.5
2015-01-27,-1.667057633468256,0.8040065537017307,-0.320840648521572,1.4907402878617622,-0.5,-0.5416666666666288
2015-01-28,-1.8761238132408296,0.37153003977412125,2.0806824514102003,1.3450307752662596,-1.5357142857142865,-1.0833333333333712
2015-01-29,-1.9052958383253746,0.4013560062518874,-0.6756831118360292,1.5467824080907946,-0.21428571428571352,1.5
2015-01-30,-1.7351256919988614,-0.277184731117293,1.3773339973404723,1.6308455884343507,1.25,0.625
2015-01-31,-1.5989895749376508,-0.18770683168399452,0.6137890539584712,1.2945928670601257,1.0,-2.5
2015-02-01,-1.4288194286111375,0.26713915710193964,-0.38103713783384596,1.2777802309914146,1.25,-0.125
2015-02-02,-1.1054961505907621,0.18511774928808264,1.320305744307792,1.244154958853992,2.375,-0.25
2015-02-03,-1.1905812237540188,0.6250507548351337,0.1448900845786532,1.647658224503062,-0.625,3.0
2015-02-04,-1.4798704725090914,1.2141135927710156,0.6708173069911517,1.849409857327597,-2.125,1.5
2015-02-05,-1.4798704725090914,0.1254658163325503,0.20191833761133304,1.4795318638159496,0.0,-2.75
2015-02-06,-1.4118024139784862,0.11055283309366722,-0.9101325965259383,1.445906591678527,0.5,-0.25
2015-02-07,-1.3097003261825781,0.40881249787132895,-1.2047785705281215,1.176904414579147,0.75,-2.0
2015-02-08,-1.2075982383866701,0.18511774928808264,-0.5552901332114811,1.2273423227852807,0.75,0.375
2015-02-09,-1.1735642091213674,0.162748274429758,-0.2669806317684849,1.5467824080907946,0.25,2.375
2015-02-10,-1.3267173408152295,0.19257424090752417,-0.5014301164583941,1.5467824080907946,-1.125,0.0
2015-02-11,-1.2926833115499268,0.3491605649157966,-1.2047785705281215,1.1937170506478583,0.25,-2.625
2015-02-12,-1.360751370080532,0.5281163637823937,-0.14658765314393685,1.0592159620981683,-0.5,-1.0
2015-02-13,-1.1225131652234135,-0.10568542387013755,0.030833578513291507,0.5884621521742531,1.75,-3.5
2015-02-14,-0.8332239164683409,0.14037879957143337,-0.6186548588033487,0.18495888652518314,2.125,-3.0
2015-02-15,-0.9012919749989462,0.5579423302601598,-1.322003312873076,0.5884621521742531,-0.5,3.0
2015-02-16,-0.6630537701418276,0.6250507548351337,0.9686315172729284,0.7229632407239432,1.75,1.0
2015-02-17,-0.5925547095208437,0.7038765233835156,-0.399141345145808,0.4851845306093017,0.5178571428571423,-1.767857142857224
2015-02-18,-0.577968696978571,0.7219851458878738,-0.38103713783384596,0.47077369969327443,0.10714285714285765,-0.10714285714277594
2015-02-19,-0.37376452138675503,0.7592676039850815,0.26528306320320083,0.5043989718306969,1.5,0.25
2015-02-20,-0.37376452138675503,0.37898653139356275,0.14805832085824638,0.7565885128613657,0.0,1.875
2015-02-21,-0.4928836238153143,0.162748274429758,1.199912765683244,0.7902137849987882,-0.875,0.25
2015-02-22,-0.456418592459633,-0.11420712857807135,2.0806824514101994,0.6893379685865206,0.26785714285714235,-0.75
2015-02-23,-0.5439346677132684,0.8114630453211723,-0.9069643602463449,0.8070264210674994,-0.6428571428571423,0.875
2015-02-24,-0.3567475067541037,0.6921591794101076,-0.14341941686434367,0.31945997507487317,1.375,-3.625
2015-02-25,-0.322713477488801,-0.12805489872846218,-0.026194674519389005,0.03364516190678187,0.25,-2.125
2015-02-26,-0.7481388433050843,-1.5746142729001216,0.02766534223369832,0.21858415866260564,-3.125,1.375
2015-02-27,-0.8502409311009922,-1.0526598595392136,-0.20361590617661737,0.6389000603803869,-0.75,3.125
2015-02-28,-0.577968696978571,-0.9109865187698242,0.08786183154597246,0.6389000603803869,2.0,0.0
2015-03-01,-1.1054961505907621,1.9075673133790791,2.0806824514102,0.3867105193497182,-3.875,-1.875
2015-03-02,-1.0884791359581107,1.7360680061319236,0.030833578513291507,0.5716495161055419,0.125,1.375
2015-03-03,-1.258649282284624,1.2961350005848726,-0.2638123954888915,0.7397758767926544,-1.25,1.25
2015-03-04,-1.1905812237540188,0.505746888924069,0.02766534223369832,0.7734011489300769,0.5,0.25
2015-03-05,-0.9183089896315976,0.19257424090752417,-0.7358796011483031,1.0087780538920346,2.0,1.75
2015-03-06,-0.7481388433050843,0.09563984985478413,-0.38420537411343936,1.0928412342355907,1.25,0.625
2015-03-07,-0.9693600335295516,1.1693746430543663,-0.6154866225237553,0.7349722664872865,-1.625,-2.660714285714448
2015-03-08,-0.8162069018356896,0.7965500620822892,0.3254795525154748,0.9583401456859008,1.125,1.6607142857144481
2015-03-09,-1.003394062794854,-0.3890321054089162,1.434362250373153,1.714908768777907,-1.375,5.625
2015-03-10,-1.0544451066928082,0.4610079392074197,0.4965643116135165,1.4627192277472383,-0.375,-1.875
2015-03-11,-0.9863770481622028,0.5430293470212767,-0.14658765314393685,1.3282181391975483,0.5,-1.0
2015-03-12,-0.6800707847744789,0.15529178281031647,-0.32400888480116524,1.176904414579147,2.25,-1.125
2015-03-13,-0.5609516823459196,0.26713915710193964,-0.6154866225237551,0.8742769653423444,0.875,-2.25
2015-03-14,-0.5439346677132684,0.2298566990047319,0.32231131623588133,0.9247148735484783,0.125,0.375
2015-03-15,-1.0714621213254596,1.6913290564152743,1.2601092549955177,0.975152781754612,-3.875,0.375
2015-03-16,-0.7675868600281143,1.2577873293991735,0.4965643116135165,1.2273423227852807,2.2321428571428577,1.875
2015-03-17,-0.629019740876525,0.5728553134990428,1.6719799713426555,1.0255906899607456,1.0178571428571423,-1.5
2015-03-18,-0.7141048140397817,0.5281163637823937,1.434362250373153,0.7061506046552319,-0.625,-2.375
2015-03-19,-0.5949857116112223,0.31187810681858885,-0.320840648521572,0.8910896014110558,0.875,1.375
2015-03-20,-0.40779855065205767,0.2969651235797058,0.6137890539584712,0.8910896014110558,1.375,0.0
2015-03-21,-0.08447527263168245,-0.016207524436839024,-0.20678414245621102,0.8910896014110558,2.375,0.0
2015-03-22,-0.050441243366379784,0.19257424090752417,0.9116032642402474,0.5043989718306969,0.25,-2.875
2015-03-23,-0.10149228726433378,0.2969651235797058,0.2621148269236072,0.2353967947313169,-0.375,-2.0
2015-03-24,0.03464382979687686,0.2820521403408227,-1.322003312873076,0.2690220668687394,1.0,0.25
2015-03-25,0.15376293222543616,0.2895086319602643,-1.027357338870893,0.4851845306093017,0.875,1.607142857142776
2015-03-26,0.4090181517152061,-0.38157561378947463,0.6739855432707449,0.6389000603803869,1.875,1.142857142857224
2015-03-27,0.25586502002134415,-0.5605314126560716,0.26528306320320083,0.5043989718306969,-1.125,-1.0
2015-03-28,0.20481397612339014,-0.4263145635061239,-0.7327113648687098,0.18495888652518314,-0.375,-2.375
2015-03-29,-0.06745825799903112,-0.47851000484221473,1.6688117350630622,0.05045779797549312,-2.0,-1.0
2015-03-30,-0.2716624335908471,0.326791090057472,2.0806824514102,0.28583470293745067,-1.5,1.75
2015-03-31,-0.03342422873372845,0.24476968224361498,-0.7358796011483031,0.2546112359527121,1.75,-0.23214285714277594
2015-04-01,0.12702190923126958,-0.0630769003304711,0.02766534223369832,-0.10085592664290814,1.178571428571427,-2.642857142857224
2015-04-02,0.43819017679975136,-0.9237690758317241,0.9052667916810611,-0.4875465562232669,2.2857142857142883,-2.875
2015-04-03,-0.13552631652963643,0.6175942632156921,0.09103006782556565,-0.4707339201545557,-4.214285714285715,0.125
2015-04-04,-0.6120027262438736,0.9978753358072109,-1.322003312873076,-0.40348337587971067,-3.5,0.5
2015-04-05,-0.2619384252293318,0.41413856331378684,2.0806824514102003,-0.06723065450548564,2.571428571428573,2.5
2015-04-06,-0.06745825799903112,-0.03857699929516365,-0.9703290858382123,-0.06723065450548564,1.428571428571427,0.0
2015-04-07,-0.2376284043255444,0.08072686661590103,0.7943785218952932,0.2690220668687394,-1.25,2.5
2015-04-08,0.017626815164225533,-0.620183345611604,0.027665342233698546,0.5043989718306969,1.875,1.75
2015-04-09,0.06867785906217952,-0.47105351322277317,0.6169572902380643,0.3026473390061619,0.375,-1.5
2015-04-10,0.22183099075604149,-0.5083359713199809,-0.08955940011125635,0.03364516190678187,1.125,-2.0
2015-04-11,0.3749841224499034,-0.9482689768670319,0.3793395692685619,0.01683252583807062,1.125,-0.125
2015-04-12,-0.15254333116228777,0.13292230795199184,-0.32400888480116546,0.5548368800368306,-3.875,4.0
2015-04-13,-0.10149228726433378,0.6026812799768091,0.08786183154597246,0.7397758767926544,0.375,1.375
2015-04-14,0.10271188832748218,0.11800932471310875,-0.9101325965259383,0.6052747882429644,1.5,-1.0
2015-04-15,0.2898990492866468,-0.09077244063125446,-0.20678414245621077,0.6220874243116756,1.375,0.125
2015-04-16,-0.03342422873372845,-0.1504243735867868,0.3825078055481555,0.7565885128613657,-2.375,1.0
2015-04-17,0.3579671078172521,-0.7171177366643441,0.439536058580836,-0.1512938348490419,2.875,-6.75
2015-04-18,0.6302393419396733,-0.9706384517253566,-0.2638123954888913,-0.7901740054600694,2.0,-4.75
2015-04-19,0.9025115760620946,-1.1794202170697197,-0.6154866225237553,-0.5884223726355344,2.0,1.5
2015-04-20,1.0046136638580025,-1.3658325075557582,0.14805832085824616,-0.33623283160486567,0.75,1.875
2015-04-21,0.8514605321641406,-1.9250693790138742,1.1428845126505636,-0.3530454676735769,-1.125,-0.125
2015-04-22,0.71532441510293,-1.8206784963416924,1.2030810019628368,-0.6892981890478019,-1.0,-2.5
2015-04-23,0.71532441510293,-1.6566356807139786,0.3793395692685619,-0.5716097365668232,0.0,0.875
2015-04-24,0.766375459000884,-1.2688981165030182,-1.0273573388708928,-0.5211718283606894,0.375,0.375
2015-04-25,0.6812903858376274,-1.0526598595392136,1.6149517183099749,-0.3194201955361544,-0.625,1.5
2015-04-26,0.44305218098050875,-0.5754443958949548,2.0806824514102003,-0.03360538236806313,-1.75,2.125
2015-04-27,0.6302393419396733,-0.4635970216033316,2.0806824514102003,-0.20173174305517566,1.375,-1.25
2015-04-28,0.7493584443682326,-0.7469437031421102,1.4977269759650202,-0.5043591922919782,0.875,-2.25
2015-04-29,0.7833924736335354,-0.8065956360976426,0.6137890539584712,-0.4371086480171332,0.25,0.5
2015-04-30,0.9705796345926999,-0.9557254684864734,2.0806824514102003,-0.5716097365668232,1.375,-1.0
2015-05-01,0.7833924736335354,-1.0302903846808888,-0.320840648521572,-0.3194201955361544,-1.375,1.875
2015-05-02,0.6302393419396733,-1.224159166786369,-0.5584583694910745,-0.26898228733002066,-1.125,0.375
2015-05-03,0.7493584443682326,-1.2838110997419014,-0.9101325965259383,-0.2185443791238869,0.875,0.375
2015-05-04,0.7323414297355814,-1.2838110997419014,-0.6756831118360292,-0.2185443791238869,-0.125,0.0
2015-05-05,0.9025115760620946,-1.7684830550056017,0.2652830632032004,-0.5884223726355344,1.25,-2.75
2015-05-06,1.1747838101845158,-2.3128069432248344,1.2062492382424308,-0.8574245497349144,2.0,-2.0
2015-05-07,1.3522469627821658,-2.8241092257008256,2.0806824514102003,-0.6292530602309783,1.3035714285714306,1.6964285714285552
2015-05-08,1.1747838101845158,-2.29043746836651,1.4375304866527465,-0.6724855529790907,-1.3035714285714306,-0.3214285714285552
2015-05-09,1.3109199272457266,-2.0145472784471727,0.439536058580836,-0.891049821872337,1.0,-1.625
2015-05-10,1.3109199272457266,-2.1338511443582373,0.09103006782556565,-0.9246750940097594,0.0,-0.25
2015-05-11,1.1577667955518645,-1.6790051555723031,1.0858562596178827,-0.6220476447729569,-1.125,2.25
2015-05-12,1.0386476931233053,-0.881160552292058,-0.14341941686434345,-0.4539212840858444,-0.875,1.25
2015-05-13,0.3069160639192981,0.013618442040927149,0.02766534223369832,-0.2857949233987319,-5.375,1.25
2015-05-14,0.5621712834090681,-0.6649222953282533,-0.5552901332114814,-0.13448119878033066,1.875,1.125
2015-05-15,0.4090181517152061,-0.5157924629394224,0.144890084578653,-0.23535701519259816,-1.125,-0.75
2015-05-16,0.6132223273070221,-0.5456184294171886,-0.6186548588033487,-0.6724855529790907,1.5,-3.25
2015-05-17,1.0556647077559567,-1.2167026751669274,0.44270429486042917,-0.958300366147182,3.25,-2.125
2015-05-18,1.3449539565110291,-1.4925928650862645,-0.2638123954888913,-1.1096140907655831,2.125,-1.125
2015-05-19,0.817426502898838,-1.0004644182031228,2.0806824514102003,-0.8237992775974919,-3.875,2.125
2015-05-20,1.0386476931233053,-1.7386570885278356,2.0268224346571126,-0.8406119136662032,1.625,-0.125
2015-05-21,1.3789879857763319,-2.156220619216562,1.199912765683244,-1.0591761825594495,2.5,-1.625
2015-05-22,1.4640730589395885,-2.4619367756136654,1.4977269759650202,-1.361803631796252,0.625,-2.25
2015-05-23,1.6172261906334504,-2.3277199264637174,1.5515869927181076,-1.630805808895632,1.125,-2.0
2015-05-24,1.4300390296742858,-1.880330429297225,-0.38103713783384596,-1.4626794482085195,-1.375,1.25
2015-05-25,1.6682772345314045,-2.2978939599859514,1.0826880233382894,-1.5299299924833645,1.75,-0.5
2015-05-26,1.327936941878378,-2.0369167533054973,2.0806824514102003,-0.9078624579410483,-2.5,4.625
2015-05-27,1.123732766286562,-2.402284842658133,0.02766534223369832,-0.9414877300784708,-1.5,-0.25
2015-05-28,1.2598688833477725,-1.8654174460583417,0.439536058580836,-1.025550910422027,1.0,-0.625
2015-05-29,1.3109199272457266,-1.9996342952082895,0.3856760418277487,-0.891049821872337,0.375,1.0
2015-05-30,0.919528590694746,-1.3136370662196675,1.434362250373153,-0.5884223726355344,-2.875,2.25
2015-05-31,1.1918008248171672,-2.1338511443582373,2.0236541983775194,-0.8742371858036257,2.0,-2.125
2015-06-01,0.5281372541437654,-1.1346812673530706,1.4977269759650202,-0.6724855529790907,-4.875,1.5
2015-06-02,0.8344435175314893,-1.2838110997419014,0.4997325478931097,-0.6388602808416682,2.25,0.25
2015-06-03,0.42603516634785743,-0.6127268539921625,0.030833578513291732,-0.4875465562232669,-3.0,1.125
2015-06-04,0.868477546796792,-0.7394872115226687,-0.44123362714612013,-0.5716097365668232,3.25,-0.625
2015-06-05,0.9705796345926999,-1.2465286416446937,-0.14975588942353027,-0.6388602808416682,0.75,-0.5
2015-06-06,1.0726817223886078,-1.2539851332641352,0.31914307995628816,-0.9246750940097594,0.75,-2.125
2015-06-07,1.2939029126130752,-1.4627668986084985,0.144890084578653,-1.2104899071778508,1.625,-2.125
2015-06-08,1.4981070882048912,-1.6566356807139786,-0.08955940011125635,-1.2609278153839845,1.5,-0.375
2015-06-09,1.6512602198987532,-2.2009595689332113,2.0806824514102003,-1.2609278153839845,1.125,0.0
2015-06-10,1.5151241028375424,-1.6992442042536446,2.0806824514102003,-1.160051998971717,-1.0,0.75
2015-06-11,1.3789879857763319,-1.552244798041797,2.0806824514102003,-1.1096140907655831,-1.0,0.375
2015-06-12,1.4130220150416346,-1.5597012896612386,1.5547552289977011,-1.3113657235901182,0.25,-1.5
2015-06-13,0.766375459000884,-0.7544001947615518,0.9084350279606542,-1.2633296205366684,-4.75,0.35714285714277594
2015-06-14,0.20481397612339014,1.0053318274266525,-0.6725148755564357,-1.0711852083227928,-4.125,1.4285714285716722
2015-06-15,0.7493584443682326,-0.0012945411979559378,-0.9101325965259383,-1.1672574144297383,4.0,-0.7142857142858929
2015-06-16,0.9365456053273973,-0.5157924629394224,-0.9671608495586189,-1.2249007380938781,1.375,-0.4285714285713311
2015-06-17,1.1407497809192133,-0.6574658037088117,-0.8499361072136644,-1.3786162678649632,1.5,-1.142857142857224
2015-06-18,1.3109199272457266,-0.9333559936281488,-0.9101325965259383,-1.429054176071097,1.25,-0.375
2015-06-19,1.4130220150416346,-0.8364216025754088,0.4997325478931097,-1.6139931728269208,0.75,-1.375
2015-06-20,1.0386476931233053,-0.7320307199032272,1.6149517183099749,-1.3954289039336745,-2.75,1.625
2015-06-21,0.664273371204976,0.17020476604919957,0.3825078055481555,-1.361803631796252,-2.75,0.25
2015-06-22,0.9025115760620946,-0.07585945739237138,-0.5584583694910745,-1.698056353170477,1.75,-2.5
2015-06-23,0.817426502898838,0.050900900138134864,-0.14975588942353005,-1.7821195335140334,-0.625,-0.625
2015-06-24,1.600209176000799,0.18511774928808264,-0.026194674519389005,-1.7316816253078995,5.75,0.375
2015-06-25,0.15376293222543616,1.3110479838237556,-0.08639116383166293,-1.8157448056514558,-10.625,-0.625
2015-06-26,0.766375459000884,-0.3890321054089162,1.2569410187159245,-1.7484942613766108,4.5,0.5
2015-06-27,0.9705796345926999,-0.7469437031421102,1.9032612197529715,-1.496304720345942,1.5,1.875
2015-06-28,1.1918008248171672,-0.7916826528587595,0.6169572902380643,-1.0711852083227928,1.625,3.160714285714448
2015-06-29,0.766375459000884,-0.24735876463952686,1.2569410187159251,-0.6220476447729569,-3.125,3.339285714285552
2015-06-30,0.7323414297355814,-0.12805489872846218,0.8514067749279737,-0.7565487333226469,-0.25,-1.0
2015-07-01,0.8854945614294433,-0.44868403836444853,-0.6154866225237551,-0.8574245497349144,1.125,-0.75
2015-07-02,1.123732766286562,-0.8886170439114995,0.08786183154597202,-0.958300366147182,1.75,-0.75
2015-07-03,1.021630678490654,-0.702204753425461,1.9634577090652452,-1.160051998971717,-0.75,-1.5
2015-07-04,1.1747838101845158,-0.5530749210366301,2.0806824514102003,-1.4458668121398082,1.125,-2.125
2015-07-05,1.3911429962282258,-0.8044652099206594,1.8783679346990234,-1.7244762098498783,1.5892857142857153,-2.071428571428555
2015-07-06,0.32393307855194947,1.340873950301522,0.6771537795503385,-1.3954289039336745,-7.839285714285715,2.446428571428555
2015-07-07,0.3579671078172521,1.5123732575486772,-1.2047785705281215,-1.361803631796252,0.25,0.25
2015-07-08,0.7833924736335354,0.669789704551783,-0.9703290858382122,-1.294553087521407,3.125,0.5
2015-07-09,0.5621712834090681,0.9829623525683278,-1.027357338870893,-1.294553087521407,-1.625,0.0
2015-07-10,0.15376293222543616,1.8702848552818714,-0.14658765314393685,-1.2777404514526958,-3.0,0.125
2015-07-11,0.0006098005315742025,2.220739961395624,-0.8531043434932577,-1.1992814831320382,-1.125,0.5833333333333712
2015-07-12,0.0006098005315742025,2.026871179290144,0.20825481017052033,-1.294553087521407,0.0,-0.7083333333333712
2015-07-13,0.5962053126743707,0.7368981291267569,-0.44123362714612013,-1.025550910422027,4.375,2.0
2015-07-14,0.7323414297355814,0.423725481110212,1.0826880233382894,-1.3978307090863584,1.0,-2.767857142857224
2015-07-15,1.0726817223886078,-0.47105351322277317,2.0806824514102003,-1.9502458942011458,2.5,-4.107142857142776
2015-07-16,0.8514605321641406,0.03598791689925178,1.732176460654929,-1.8157448056514558,-1.625,1.0
2015-07-17,0.71532441510293,0.8860279615155877,-0.5584583694910745,-1.4794920842772308,-1.0,2.5
2015-07-18,0.5451542687764167,1.0798967436210678,-0.6154866225237553,-1.3786162678649632,-1.25,0.75
2015-07-19,0.6302393419396733,0.5504858386407183,-1.4962563082507112,-1.429054176071097,0.625,-0.375
2015-07-20,0.49410322487846275,1.027701302284977,-0.44123362714612013,-1.227302543246562,-1.0,1.5
2015-07-21,0.8004094882661866,0.505746888924069,0.3856760418277487,-1.1096140907655831,2.25,0.875
2015-07-22,0.919528590694746,0.20003073252696574,0.3223113162358818,-0.958300366147182,0.875,1.125
2015-07-23,0.9025115760620946,0.24476968224361498,0.49973254789311017,-0.8742371858036257,-0.125,0.625
2015-07-24,0.8854945614294433,0.23731319062417344,0.02766534223369832,-0.9751130022158933,-0.125,-0.75
2015-07-25,0.7299104276452026,0.6101377715962506,2.0806824514102003,-1.3017585029794283,-1.1428571428571423,-2.428571428571445
2015-07-26,0.6132223273070221,0.6474202296934584,2.0806824514102003,-1.2609278153839845,-0.8571428571428577,0.3035714285714448
2015-07-27,0.5621712834090681,0.4908339056851859,1.199912765683244,-1.0711852083227928,-0.375,1.4107142857144481
2015-07-28,0.5451542687764167,0.013618442040927149,1.2632774912751115,-1.092801454696872,-0.125,-0.16071428571444812
2015-07-29,0.4090181517152061,0.4386384643490951,1.0826880233382894,-1.3786162678649632,-1.0,-2.125
2015-07-30,0.47708621024581144,0.41626898949077046,0.8514067749279737,-1.2609278153839845,0.5,0.875
2015-07-31,0.47708621024581144,0.6101377715962506,-0.6154866225237551,-1.1432393629030058,0.0,0.875
2015-08-01,0.3749841224499034,0.6548767213128999,-1.4392280552180308,-0.7397360972539357,-0.75,3.0
2015-08-02,0.5621712834090681,0.5206598721629521,-1.027357338870893,-0.6220476447729569,1.375,0.875
2015-08-03,0.817426502898838,-0.12805489872846218,-0.32400888480116546,-0.8574245497349144,1.875,-1.75
2015-08-04,0.5354302604149015,1.0149187452230777,-0.46431649146887155,-1.1000068701548933,-2.071428571428573,-1.8035714285714448
2015-08-05,0.5579170297509052,1.1264998162425774,0.41022987299459746,-1.071785659610983,0.16517857142857295,0.2098214285714448
2015-08-06,0.5451542687764167,1.0948097268599508,-0.9069643602463449,-1.3786162678649632,-0.09375,-2.28125
2015-08-07,0.5111202395111141,1.3259609670626387,-1.087553828183167,-1.1096140907655831,-0.25,2.0
2015-08-08,0.46006919561316006,1.437808341354262,-1.261806823560802,-0.8406119136662032,-0.375,2.0
2015-08-09,0.25586502002134415,1.7509809893708068,-0.9101325965259383,-1.0759888186281608,-1.5,-1.75
2015-08-10,0.664273371204976,0.9680493693294446,-1.6736775399079398,-1.1096140907655831,3.0,-0.25
2015-08-11,0.39200113708255474,1.5421992240264435,-1.5564527975629852,-0.7061108251165132,-2.0,3.0
2015-08-12,0.71532441510293,0.8040065537017307,-1.6736775399079398,-0.6892981890478019,2.375,0.125
2015-08-13,0.8854945614294433,0.5206598721629521,-1.5564527975629852,-0.8574245497349144,1.25,-1.25
2015-08-14,0.7323414297355814,0.7070721626489906,-0.7929078541809838,-0.8406119136662032,-1.125,0.125
2015-08-15,0.4090181517152061,1.4750907994514697,-1.6736775399079398,-0.7397360972539357,-2.375,0.75
2015-08-16,0.42603516634785743,1.3035914922043141,-1.2047785705281215,-0.7229234611852244,0.125,0.125
2015-08-17,0.71532441510293,0.7070721626489906,-1.4962563082507112,-0.9246750940097594,2.125,-1.5
2015-08-18,0.49410322487846275,0.7219851458878738,-0.4380653908665267,-0.7637541487806683,-1.625,1.1964285714285552
2015-08-19,0.7833924736335354,0.028531425279810237,2.0806824514102003,-0.7901740054600694,2.125,-0.1964285714285552
2015-08-20,0.71532441510293,-0.12805489872846218,2.0268224346571126,-0.9246750940097594,-0.5,-1.0
2015-08-21,0.5281372541437654,0.669789704551783,0.4997325478931097,-0.8406119136662032,-1.375,0.625
2015-08-22,0.6472563565723247,0.27459564872138115,-0.20361590617661737,-0.9919256382846044,0.875,-1.125
2015-08-23,0.5962053126743707,0.5132033805435106,-0.2638123954888915,-0.9943274434372884,-0.375,-0.017857142857224062
2015-08-24,0.71532441510293,0.2895086319602643,0.14805832085824616,-0.8742371858036257,0.875,0.8928571428572241
2015-08-25,0.8854945614294433,-0.2079458803653359,0.8790156910787157,-0.9751130022158933,1.25,-0.75
2015-08-26,0.8854945614294433,0.013618442040927149,-0.44123362714611986,-0.958300366147182,0.0,0.125
2015-08-27,0.9535626199600487,0.013618442040927149,-0.32400888480116524,-0.8406119136662032,0.5,0.875
2015-08-28,0.8854945614294433,0.162748274429758,-1.087553828183167,-0.8069866415287807,-0.5,0.25
2015-08-29,0.919528590694746,-0.16533735682566988,-0.20044766989702395,-0.9246750940097594,0.25,-0.875
2015-08-30,0.9705796345926999,-0.2548152562589684,0.6771537795503385,-0.9246750940097594,0.375,0.0
2015-08-31,0.8660465447064133,-0.3783799745239996,1.744396800590504,-0.8630287617578131,-0.7678571428571423,0.45833333333337123
2015-09-01,0.9025115760620946,-0.784226161239318,2.0806824514102003,-0.9943274434372884,0.26785714285714235,-0.9761904761905953
2015-09-02,0.868477546796792,-0.9035300271503827,1.5547552289977011,-0.8742371858036257,-0.25,0.8928571428572241
2015-09-03,0.8344435175314893,-0.6947482618060195,0.9084350279606542,-0.36985810374228817,-0.25,3.75
2015-09-04,0.8854945614294433,-1.0824858260169796,1.2030810019628373,-0.05041801843677439,0.375,2.375
2015-09-05,0.7323414297355814,-0.8065956360976426,0.2621148269236072,-0.1512938348490419,-1.125,-0.75
2015-09-06,0.7833924736335354,-1.131698670705294,0.26211482692360744,-0.26898228733002066,0.375,-0.875
2015-09-07,0.817426502898838,-0.8587910774337334,0.7310137963034259,-0.33623283160486567,0.25,-0.5
2015-09-08,0.8344435175314893,-0.8215086193365257,1.320305744307792,-0.36985810374228817,0.125,-0.25
2015-09-09,0.7493584443682326,-0.7693131780004349,0.9084350279606542,-0.3530454676735769,-0.625,0.125
2015-09-10,0.7833924736335354,-0.8513345858142919,0.49973254789311017,-0.20173174305517566,0.25,1.125
2015-09-11,0.71532441510293,-0.6574658037088117,-0.1497558894235305,-0.26898228733002066,-0.5,-0.5
